Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,16.451000,16.451000,16.451000,16.451000,16.451000,100
2019-02-06,16.240000,16.240000,16.240000,16.240000,16.240000,200
2019-02-07,16.285000,16.285000,16.146999,16.146999,16.146999,200
2019-02-08,16.129999,16.129999,16.063000,16.063000,16.063000,500
2019-02-11,16.363001,16.363001,16.363001,16.363001,16.363001,0
2019-02-12,16.465000,16.465000,16.465000,16.465000,16.465000,0
2019-02-13,16.635000,16.635000,16.635000,16.635000,16.635000,0
2019-02-14,16.799999,16.799999,16.791000,16.791000,16.791000,200
2019-02-15,16.861000,16.861000,16.861000,16.861000,16.861000,0
2019-02-19,16.860001,17.018999,16.860001,16.924000,16.924000,1300
2019-02-20,17.100000,17.100000,16.983999,16.983999,16.983999,200
2019-02-21,17.020000,17.020000,16.980000,16.980000,16.980000,700
2019-02-22,17.327999,17.327999,17.245001,17.245001,17.245001,700
2019-02-25,17.389999,17.400000,17.330000,17.330000,17.330000,1500
2019-02-26,16.930000,17.177000,16.930000,17.177000,17.177000,300
2019-02-27,16.891001,16.891001,16.891001,16.891001,16.891001,100
2019-02-28,16.841000,16.841000,16.841000,16.841000,16.841000,0
2019-03-01,17.201000,17.201000,17.201000,17.201000,17.201000,100
2019-03-04,17.490000,17.490000,17.110001,17.202000,17.202000,400
2019-03-05,17.355000,17.355000,17.355000,17.355000,17.355000,0
2019-03-06,17.375000,17.375000,17.375000,17.375000,17.375000,0
2019-03-07,16.975000,16.975000,16.975000,16.975000,16.975000,100
2019-03-08,16.754999,16.754999,16.754999,16.754999,16.754999,0
2019-03-11,17.174999,17.174999,17.174999,17.174999,17.174999,0
2019-03-12,17.174999,17.174999,17.174999,17.174999,17.174999,0
2019-03-13,17.009001,17.059999,16.987000,16.987000,16.987000,700
2019-03-14,17.058001,17.059999,17.030001,17.030001,17.030001,600
2019-03-15,17.389000,17.391001,17.389000,17.391001,17.391001,800
2019-03-18,18.028000,18.028000,18.028000,18.028000,18.028000,0
2019-03-19,18.040001,18.040001,17.917999,17.917999,17.917999,800
2019-03-20,18.080000,18.080000,18.080000,18.080000,18.080000,0
2019-03-21,18.000000,18.000000,17.995001,17.995001,17.995001,800
2019-03-22,17.639999,17.780001,17.639999,17.698999,17.698999,600
2019-03-25,17.650000,17.719999,17.622000,17.622000,17.622000,3900
2019-03-26,17.950001,17.969999,17.920000,17.920000,17.920000,1400
2019-03-27,18.250000,18.250000,18.183001,18.183001,18.183001,300
2019-03-28,18.549999,18.549999,18.541000,18.541000,18.541000,600
2019-03-29,19.219999,19.309999,19.153999,19.250000,19.250000,4100
2019-04-01,19.469999,19.469999,19.302999,19.375000,19.375000,4400
2019-04-02,19.250000,19.250000,19.080000,19.080000,19.080000,1100
2019-04-03,19.306000,19.306000,19.250000,19.250000,19.250000,1700
2019-04-04,19.544001,19.639999,19.544001,19.572001,19.572001,1700
2019-04-05,19.790001,19.790001,19.679001,19.679001,19.679001,1400
2019-04-08,19.690001,19.722000,19.677000,19.700001,19.700001,4000
2019-04-09,19.879999,19.879999,19.790001,19.791000,19.791000,2700
2019-04-10,19.808001,19.834999,19.808001,19.834999,19.834999,300
2019-04-11,19.480000,19.480000,19.290001,19.290001,19.290001,2200
2019-04-12,19.528000,19.601000,19.528000,19.601000,19.601000,400
2019-04-15,19.750000,21.910000,19.388000,19.388000,19.388000,6800
2019-04-16,19.490000,19.739000,19.389999,19.389999,19.389999,1900
2019-04-17,19.635000,19.635000,19.635000,19.635000,19.635000,0
2019-04-18,19.650000,19.650000,19.650000,19.650000,19.650000,300
2019-04-22,19.500000,19.805000,19.368999,19.587000,19.587000,1000
2019-04-23,21.549999,21.549999,19.788000,19.788000,19.788000,1400
2019-04-24,19.570000,19.912001,19.100000,19.747999,19.747999,3000
2019-04-25,19.612000,19.808001,19.600000,19.712000,19.712000,2800
2019-04-26,19.780001,19.780001,19.603001,19.603001,19.603001,200
