Date,Open,High,Low,Close,Adj Close,Volume
2019-02-04,26.150000,26.150000,26.139999,26.139999,26.139999,400
2019-02-05,26.200001,26.417000,26.139999,26.417000,26.417000,6700
2019-02-06,26.076000,26.076000,26.076000,26.076000,26.076000,0
2019-02-07,25.809999,25.809999,25.809999,25.809999,25.809999,100
2019-02-08,25.691999,25.691999,25.691999,25.691999,25.691999,100
2019-02-11,25.663000,25.663000,25.663000,25.663000,25.663000,0
2019-02-12,25.850000,25.850000,25.850000,25.850000,25.850000,300
2019-02-13,25.563000,25.563000,25.563000,25.563000,25.563000,0
2019-02-14,25.596001,25.596001,25.596001,25.596001,25.596001,100
2019-02-15,25.542000,25.542000,25.542000,25.542000,25.542000,0
2019-02-19,25.740000,25.740000,25.730000,25.735001,25.735001,800
2019-02-20,25.818001,25.818001,25.818001,25.818001,25.818001,0
2019-02-21,25.775999,25.775999,25.775999,25.775999,25.775999,0
2019-02-22,26.090000,26.090000,26.090000,26.090000,26.090000,300
2019-02-25,26.356001,26.356001,26.356001,26.356001,26.356001,0
2019-02-26,26.381001,26.381001,26.381001,26.381001,26.381001,0
2019-02-27,26.152000,26.152000,26.152000,26.152000,26.152000,0
2019-02-28,25.775999,25.775999,25.775999,25.775999,25.775999,0
2019-03-01,25.799999,25.799999,25.768000,25.768000,25.768000,400
2019-03-04,25.813000,25.893000,25.813000,25.893000,25.893000,100
2019-03-05,26.174000,26.174000,26.174000,26.174000,26.174000,0
2019-03-06,25.993000,25.993000,25.993000,25.993000,25.993000,0
2019-03-07,25.650000,25.650000,25.490000,25.490000,25.490000,700
2019-03-08,25.389999,25.389999,25.330000,25.358000,25.358000,1100
2019-03-11,25.851000,25.851000,25.851000,25.851000,25.851000,0
2019-03-12,25.920000,25.920000,25.917000,25.917000,25.917000,100
2019-03-13,25.909000,25.909000,25.909000,25.909000,25.909000,100
2019-03-14,25.825001,25.825001,25.825001,25.825001,25.825001,0
2019-03-15,26.120001,26.120001,26.120001,26.120001,26.120001,100
2019-03-18,26.403000,26.403000,26.403000,26.403000,26.403000,0
2019-03-19,26.388000,26.388000,26.388000,26.388000,26.388000,0
2019-03-20,26.459999,26.459999,26.459999,26.459999,26.459999,100
2019-03-21,26.469999,26.469999,26.469999,26.469999,26.469999,200
2019-03-22,25.804001,25.804001,25.804001,25.804001,25.804001,0
2019-03-25,25.840000,25.840000,25.840000,25.840000,25.840000,0
2019-03-26,25.843000,25.843000,25.843000,25.843000,25.843000,0
2019-03-27,25.715000,25.715000,25.712000,25.712000,25.712000,100
2019-03-28,25.840000,25.840000,25.840000,25.840000,25.840000,0
2019-03-29,26.164000,26.164000,26.164000,26.164000,26.164000,0
2019-04-01,26.530001,26.530001,26.530001,26.530001,26.530001,200
2019-04-02,26.431000,26.431000,26.431000,26.431000,26.431000,100
2019-04-03,26.625999,26.625999,26.625999,26.625999,26.625999,0
2019-04-04,26.761000,26.761000,26.761000,26.761000,26.761000,100
2019-04-05,26.950001,26.950001,26.950001,26.950001,26.950001,0
2019-04-08,26.920000,26.920000,26.920000,26.920000,26.920000,100
2019-04-09,26.959999,26.959999,26.910999,26.910999,26.910999,100
2019-04-10,27.160000,27.160000,27.160000,27.160000,27.160000,100
2019-04-11,26.860001,26.860001,26.860001,26.860001,26.860001,0
2019-04-12,27.061001,27.061001,27.061001,27.061001,27.061001,0
2019-04-15,26.919001,26.919001,26.919001,26.919001,26.919001,0
2019-04-16,27.110001,27.110001,27.110001,27.110001,27.110001,0
2019-04-17,27.247000,27.247000,27.247000,27.247000,27.247000,0
2019-04-18,27.245001,27.245001,27.219999,27.219999,27.219999,300
2019-04-22,27.114000,27.114000,27.114000,27.114000,27.114000,100
2019-04-23,27.264999,27.264999,27.170000,27.170000,27.170000,500
2019-04-24,26.950001,26.950001,26.844999,26.844999,26.844999,200
2019-04-25,26.855000,26.855000,26.855000,26.855000,26.855000,100
2019-04-26,26.886000,26.886000,26.886000,26.886000,26.886000,100
